Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
957,24.0,0.0,87.0,3.2,7.1,0.45,1.95,4.0,0.49,1.25,3.15,0.4,0.2,0.2,1.0,1.85,3.5,5.3,4.8,0.45,1.6,5.4,8.1,8.5
