Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
730,Larry Demic,1957-06-27,206,0.0,3192,397,865,0.46,0,3,0,397,862,0.46,0.46,182,314,0.58,338,467,805,106,72,49,252,524,976,0
