Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1991,16,116,MIA,Miami Heat,23.0,NBA,SF,39,266,13.5,0.47,0.31,0.31,12.4,16.2,14.3,10.2,2.9,3.0,10.7,15.8,,0.2,0.4,0.6,0.1,,-1.1,1.0,-0.2,0.1
1992,16,116,MIA,Miami Heat,24.0,NBA,SF,59,843,8.7,0.5,0.36,0.18,8.5,10.4,9.4,6.2,2.3,1.1,17.5,13.3,,0.0,0.7,0.7,0.04,,-2.5,0.2,-2.3,-0.1
1993,16,116,MIA,Miami Heat,25.0,NBA,SF,69,935,9.3,0.49,0.3,0.19,8.9,15.5,12.1,4.8,1.7,2.1,13.8,12.4,,0.4,1.0,1.4,0.07,,-2.6,0.6,-2.0,0.0
1994,16,116,MIA,Miami Heat,26.0,NBA,SF,37,319,8.2,0.46,0.24,0.11,11.7,17.5,14.6,5.9,1.8,0.2,18.5,15.3,,-0.1,0.4,0.3,0.04,,-4.2,-0.4,-4.6,-0.2
1995,16,116,MIA,Miami Heat,27.0,NBA,SF,50,854,12.3,0.49,0.38,0.28,11.6,15.7,13.6,6.5,2.1,1.5,9.7,13.3,,1.0,0.9,1.9,0.11,,-0.5,0.4,-0.1,0.4
1996,16,116,MIA,Miami Heat,28.0,NBA,SF,75,1897,10.0,0.55,0.61,0.15,7.1,12.7,9.9,9.8,1.3,2.5,16.5,11.9,,1.6,2.8,4.4,0.11,,-0.8,1.8,1.0,1.4
1997,16,116,MIA,Miami Heat,29.0,NBA,SF,78,1773,9.1,0.56,0.54,0.18,5.9,12.2,9.1,6.7,1.6,0.8,14.6,10.7,,1.5,2.8,4.3,0.12,,-1.5,1.7,0.2,1.0
1998,16,116,MIA,Miami Heat,30.0,NBA,SF,46,681,5.5,0.43,0.61,0.16,5.0,12.2,8.7,6.4,2.2,1.3,16.6,10.7,,-0.3,1.0,0.7,0.05,,-4.2,1.9,-2.3,0.0
1999,16,116,MIA,Miami Heat,31.0,NBA,SF,33,415,3.5,0.4,0.47,0.13,3.1,9.2,6.4,3.9,2.3,0.5,16.6,9.4,,-0.3,0.5,0.2,0.03,,-5.3,1.7,-3.6,-0.2
