Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
10,2730,Latrell Sprewell,"September 8, 1970",831.0,786.0,31994.0,5508.0,12989.0,0.42,1060.0,3145.0,0.34,4448.0,9844.0,0.45,0.46,3112.0,3901.0,0.8,721.0,2654.0,3375.0,3332.0,1185.0,377.0,2224.0,1505.0,15188.0,2.0
