Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1182,Tim Hardaway Jr.,"March 16, 1992",21.0,491.0,6.47,0.44,0.54,0.23,1.1,9.23,5.23,8.47,0.4,0.33,7.47,19.77,-0.4,0.1,-0.3,-0.04,-2.97,-2.53,-5.43,-0.13
