Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
87,14,36,7.8,0.28,0.0,0.67,18.95,25.6,22.3,9.7,0.85,11.85,19.85,24.7,0.0,0.0,0.0,-0.16,-6.1,-1.1,-7.15,0.0
