Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
733,14.0,0.0,46.5,2.95,12.88,0.23,0.45,4.53,0.1,2.5,8.32,0.3,0.9,1.35,0.67,0.0,2.15,2.15,2.6,0.8,0.0,1.92,2.95,7.22
