Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
770,15.0,0.0,21.2,1.0,2.1,0.48,0.0,0.0,0,1.0,2.1,0.48,0.48,1.0,2.3,0.43,1.2,3.1,4.3,0.7,0.3,0.2,1.2,3.1,3.0
