Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,5,1116,CHI,Chicago Bulls,Sidney Green,1961-01-04,24.0,NBA,PF,3.0,0.0,18.0,4.0,8.0,0.5,0.0,0.0,,4.0,8.0,0.5,0.5,2.3,3.7,0.64,3.3,1.7,5.0,0.7,0.0,0.3,0.3,2.7,10.3
1986,5,1116,CHI,Chicago Bulls,Sidney Green,1961-01-04,25.0,NBA,PF,3.0,0.0,17.7,2.0,6.7,0.3,0.0,0.0,,2.0,6.7,0.3,0.3,2.0,4.0,0.5,2.3,1.7,4.0,0.0,0.3,0.3,1.0,3.0,6.0
1987,9,1116,DET,Detroit Pistons,Sidney Green,1961-01-04,26.0,NBA,PF,9.0,0.0,4.7,0.7,1.1,0.6,0.0,0.0,,0.7,1.1,0.6,0.6,0.6,0.7,0.83,0.3,0.7,1.0,0.1,0.1,0.2,0.3,0.2,1.9
1988,20,1116,NYK,New York Knicks,Sidney Green,1961-01-04,27.0,NBA,PF,4.0,4.0,23.3,2.0,4.3,0.47,0.0,0.0,,2.0,4.3,0.47,0.47,0.0,0.0,,2.0,6.3,8.3,1.8,0.0,0.3,2.3,3.5,4.0
1989,20,1116,NYK,New York Knicks,Sidney Green,1961-01-04,28.0,NBA,PF,9.0,0.0,14.2,1.4,3.3,0.43,0.0,0.0,,1.4,3.3,0.43,0.43,1.1,1.6,0.71,1.6,2.4,4.0,0.6,0.2,0.1,0.8,2.6,4.0
1991,27,1116,SAS,San Antonio Spurs,Sidney Green,1961-01-04,30.0,NBA,PF,3.0,0.0,3.7,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.7,0.7,1.0,0.3,1.0,1.3,0.0,0.0,0.0,0.3,1.0,2.7
1992,27,1116,SAS,San Antonio Spurs,Sidney Green,1961-01-04,31.0,NBA,PF,3.0,0.0,15.7,1.0,3.3,0.3,0.0,0.0,,1.0,3.3,0.3,0.3,1.0,1.3,0.75,1.7,2.0,3.7,0.7,0.0,0.0,0.7,2.0,3.0
1993,4,1116,CHO,Charlotte Hornets,Sidney Green,1961-01-04,32.0,NBA,PF,9.0,0.0,8.7,0.8,2.0,0.39,0.0,0.0,,0.8,2.0,0.39,0.39,0.1,0.3,0.33,0.9,2.3,3.2,0.1,0.1,0.1,0.2,1.7,1.7
