Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1985,11,1764,HOU,Houston Rockets,Lewis Lloyd,1959-02-22,25.0,NBA,SG,5.0,5.0,174.0,10.1,20.5,0.49,0.0,0.0,,10.1,20.5,0.49,2.7,3.7,0.71,4.0,3.7,7.7,6.6,1.9,2.1,2.7,3.2,22.8,114.0,101.0
1986,11,1764,HOU,Houston Rockets,Lewis Lloyd,1959-02-22,26.0,NBA,SG,20.0,20.0,589.0,9.6,19.8,0.48,0.2,0.4,0.4,9.4,19.4,0.48,3.9,4.8,0.81,2.8,2.6,5.4,7.1,1.3,0.5,3.9,3.9,23.1,108.0,111.0
