Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2015,2,2664,BOS,Boston Celtics,20.0,NBA,PG,4,3,90,8.0,16.6,0.48,1.7,7.4,0.23,6.3,9.1,0.69,4.6,8.6,0.53,2.9,3.4,6.3,2.9,0.6,0.6,2.3,6.9,22.3,,107,116
2016,2,2664,BOS,Boston Celtics,21.0,NBA,PG,6,1,193,5.6,15.2,0.37,2.8,8.1,0.34,2.8,7.1,0.39,4.3,5.3,0.81,2.0,4.8,6.8,4.6,2.5,1.3,3.8,4.3,18.2,,97,99
2017,2,2664,BOS,Boston Celtics,22.0,NBA,SG,18,3,538,4.5,12.7,0.35,2.8,6.9,0.4,1.7,5.8,0.3,3.0,4.8,0.64,2.2,5.9,8.1,8.1,2.6,1.5,3.6,4.8,14.7,,103,112
2018,2,2664,BOS,Boston Celtics,23.0,NBA,SG,15,4,449,5.5,16.4,0.34,1.7,7.8,0.22,3.8,8.6,0.44,4.1,5.6,0.74,1.6,4.8,6.4,9.2,3.0,1.1,4.1,5.1,16.9,,94,104
2019,2,2664,BOS,Boston Celtics,24.0,NBA,SG,2,0,32,1.5,16.5,0.09,1.5,16.5,0.09,0.0,0.0,,6.0,9.0,0.67,6.0,0.0,6.0,6.0,4.5,0.0,4.5,4.5,10.5,,70,101
2020,2,2664,BOS,Boston Celtics,25.0,NBA,SG,17,16,648,6.0,15.2,0.39,3.1,9.4,0.33,2.8,5.8,0.49,3.8,4.3,0.88,0.8,6.1,6.8,6.0,1.6,0.6,3.5,4.2,18.9,,106,107
