Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1329,221.0,116.0,6205.0,4.79,11.57,0.41,1.97,5.61,0.35,2.83,5.95,0.48,2.63,3.61,0.73,3.4,7.49,10.89,4.06,2.14,1.83,2.21,6.09,14.16,111.87,103.6
