Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2020,20,171,NYK,New York Knicks,19.0,NBA,SG,56,55,1704,8.3,20.8,0.4,1.8,5.6,0.32,6.5,15.1,0.43,4.5,7.3,0.61,1.4,6.5,8.0,4.1,1.6,0.5,3.5,3.5,22.9,,95,114
2021,20,171,NYK,New York Knicks,20.0,NBA,SG,17,17,628,8.9,21.6,0.41,1.4,5.6,0.26,7.5,16.0,0.46,5.1,6.7,0.76,2.1,7.6,9.8,4.7,1.0,0.4,2.6,3.3,24.3,,103,109
