Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
634,62.0,407.0,6.3,0.37,0.0,0.62,17.83,22.5,20.3,6.5,1.1,2.78,25.72,16.8,-0.6,0.6,0.1,-0.05,-4.45,0.0,-4.4,-0.05
