Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 30,Trp Dbl
2016-17,20.0,OKC,NBA,PF,81.0,66.0,1632.0,192.0,481.0,0.399,51.0,159.0,0.321,141.0,322.0,0.438,0.452,44.0,67.0,0.657,46.0,242.0,288.0,82.0,39.0,32.0,83.0,200.0,479.0,,0.0
2017-18,21.0,IND,NBA,C,74.0,19.0,1810.0,340.0,661.0,0.514,13.0,37.0,0.351,327.0,624.0,0.524,0.524,168.0,224.0,0.75,165.0,407.0,572.0,151.0,40.0,32.0,137.0,220.0,861.0,,0.0
2018-19,22.0,IND,NBA,C,74.0,5.0,1838.0,413.0,700.0,0.59,9.0,17.0,0.529,404.0,683.0,0.592,0.596,208.0,291.0,0.715,186.0,504.0,690.0,212.0,48.0,30.0,160.0,239.0,1043.0,,0.0
2019-20,23.0,IND,NBA,PF,62.0,62.0,2159.0,458.0,848.0,0.54,17.0,67.0,0.254,441.0,781.0,0.565,0.55,214.0,296.0,0.723,189.0,582.0,771.0,310.0,47.0,30.0,170.0,195.0,1147.0,,4.0
2020-21,24.0,IND,NBA,PF,11.0,11.0,415.0,95.0,171.0,0.556,9.0,24.0,0.375,86.0,147.0,0.585,0.582,41.0,60.0,0.683,33.0,105.0,138.0,64.0,6.0,6.0,40.0,43.0,240.0,,1.0
