Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
193,39.0,29.0,194.17,4.23,10.03,0.42,1.73,5.13,0.34,2.48,4.87,0.51,1.52,1.92,0.79,0.68,3.88,4.58,2.5,0.68,0.48,1.78,2.62,11.75
