Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,23.0,CHI,NBA,C,16.0,2.0,143.0,2.8,6.3,0.44,0.0,0.0,,2.8,6.3,0.44,2.0,3.5,0.571,3.0,5.5,8.6,1.3,1.3,1.5,3.0,9.6,7.6
2002,24.0,PHO,NBA,C,59.0,34.0,900.0,4.3,7.7,0.554,0.0,0.0,,4.3,7.7,0.554,3.3,4.4,0.752,4.1,5.9,10.0,0.7,0.4,0.9,1.9,5.6,11.8
2003,25.0,PHO,NBA,C,65.0,1.0,947.0,3.5,6.2,0.564,0.0,0.0,,3.5,6.2,0.564,2.4,3.6,0.667,3.7,4.9,8.6,1.4,0.7,1.1,1.8,6.5,9.4
2004,26.0,PHO,NBA,C,66.0,43.0,1606.0,3.4,6.7,0.507,0.0,0.0,,3.4,6.7,0.507,3.0,4.1,0.74,2.8,4.9,7.7,1.3,0.9,0.6,1.7,5.8,9.8
2005,27.0,PHO,NBA,C,38.0,1.0,360.0,2.7,5.9,0.458,0.0,0.0,,2.7,5.9,0.458,2.6,3.8,0.684,3.0,6.2,9.2,1.7,0.4,1.1,2.0,6.0,8.0
2006,28.0,CHA,NBA,C,51.0,2.0,818.0,5.0,11.5,0.437,0.0,0.1,0.333,5.0,11.4,0.438,1.8,2.6,0.683,2.7,5.3,8.1,1.7,1.1,1.0,1.5,6.9,11.9
2007,29.0,CHA,NBA,C,73.0,9.0,1043.0,4.2,8.8,0.475,0.0,0.0,,4.2,8.8,0.475,2.7,3.9,0.681,2.9,5.9,8.8,1.5,1.0,0.8,1.9,6.9,11.0
2008,30.0,MIL,NBA,C,44.0,0.0,386.0,3.5,7.5,0.463,0.0,0.0,,3.5,7.5,0.463,2.2,2.7,0.828,2.8,6.2,9.0,1.2,0.8,2.0,2.7,7.7,9.1
2009,31.0,TOR,NBA,C,38.0,1.0,240.0,1.8,6.8,0.267,0.0,0.0,,1.8,6.8,0.267,1.6,2.1,0.786,3.2,5.7,8.8,1.2,0.5,0.6,2.5,9.0,5.2
