Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3156,Lorenzo Williams,"July 15, 1969",3.0,0.0,4.0,6.0,6.0,1.0,0.0,0.0,0,6.0,6.0,1.0,0.0,0.0,0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,3.6,12.0
