SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011 - 12,LAL,66,16065,2429,5319,0.457,362,1112,0.326,2067,4207,0.491,1202,1589,0.7559999999999999,799,2251,3050,1485,390,351,997,1109,6422
