Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2019,23.0,BRK,NBA,SG,18.0,211.0,8.1,0.49,0.63,0.301,2.0,15.9,9.0,14.1,1.4,0.0,17.9,20.0,,-0.2,0.2,0.0,0.004,,-3.6,0.4,-3.2,-0.1
2020,24.0,BRK,NBA,SG,33.0,365.0,5.2,0.37,0.516,0.103,2.9,12.2,7.7,21.7,2.2,0.9,16.9,22.3,,-1.0,0.4,-0.6,-0.078,,-6.8,-0.2,-7.0,-0.5
2021,25.0,NYK,NBA,SG,5.0,12.0,-12.9,0.0,1.0,0.0,0.0,8.8,4.4,0.0,0.0,0.0,0.0,14.6,,-0.1,0.0,-0.1,-0.342,,-12.9,-5.1,-18.0,-0.1
