Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1999,Mike Miller,1980-02-19,94.0,1552.0,10.19,0.56,0.58,0.08,1.67,14.98,8.31,9.18,1.46,0.85,12.35,15.44,0.12,0.11,2.1,0.04,-0.6,0.02,-0.59,0.09
