Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
289,Isaac Bonga,"November 8, 1999",106.0,56.0,12.5,0.93,2.37,0.39,0.3,0.93,0.32,0.63,1.47,0.43,0.46,0.5,0.73,0.68,0.63,1.6,2.23,0.8,0.43,0.23,0.53,1.47,2.73
