Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1999,17,2858,MIL,Milwaukee Bucks,21.0,NBA,SF,3.0,60.0,9.3,0.49,0.11,0.67,8.1,16.0,12.1,3.0,0.9,1.6,17.7,22.5,,0.0,-0.1,-0.1,-0.06,,-3.7,-2.7,-6.5,-0.1
2001,17,2858,MIL,Milwaukee Bucks,23.0,NBA,PF,18.0,479.0,16.2,0.59,0.36,0.46,5.3,12.8,9.2,10.2,1.0,1.5,10.9,18.7,,1.2,0.3,1.6,0.16,,2.5,-0.2,2.3,0.5
2003,17,2858,MIL,Milwaukee Bucks,25.0,NBA,SF,6.0,191.0,19.0,0.58,0.27,0.41,5.2,13.0,9.2,7.5,0.8,2.4,8.0,24.7,,0.5,0.0,0.5,0.13,,3.8,-0.9,2.9,0.2
2004,20,2858,NYK,New York Knicks,26.0,NBA,SF,1.0,22.0,14.9,0.49,0.1,0.5,4.7,24.6,13.3,29.7,0.0,0.0,14.1,28.9,,0.0,0.0,0.0,0.06,,-0.6,-2.3,-2.9,0.0
2006,24,2858,PHO,Phoenix Suns,28.0,NBA,PF,20.0,636.0,16.7,0.62,0.49,0.22,3.1,20.4,11.8,6.1,1.5,0.9,8.3,19.5,,1.2,0.5,1.7,0.13,,1.5,1.2,2.7,0.8
2009,5,2858,CHI,Charlotte Bobcats,31.0,NBA,PF,2.0,15.0,-3.8,0.35,0.4,0.0,0.0,22.1,11.7,0.0,0.0,0.0,9.1,33.4,,-0.1,0.0,-0.1,-0.25,,-9.7,-3.4,-13.1,0.0
