Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2074,Alonzo Mourning,1970-02-08,875.0,703.0,1569.24,6.55,12.61,0.52,0.01,0.06,0.18,6.54,12.54,0.52,5.12,7.69,0.67,2.98,6.69,9.69,1.15,0.51,3.36,2.89,4.09,18.25
