Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,9,2499,DET,Detroit Pistons,Lou Roe,"July 14, 1972",23.0,NBA,SF,49.0,2.0,372.0,3.1,8.7,0.36,0.2,0.9,0.22,2.9,7.8,0.37,2.3,3.1,0.75,2.9,4.6,7.5,1.5,1.0,0.8,1.6,4.1,8.7
1997,10,2499,GSW,Golden State Warriors,Lou Roe,"July 14, 1972",24.0,NBA,SF,17.0,0.0,107.0,4.7,16.1,0.29,1.0,3.7,0.27,3.7,12.4,0.3,3.0,6.4,0.47,2.4,2.4,4.7,2.0,1.0,0.3,3.7,3.4,13.5
