Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1072,Paul Graham,"November 28, 1967",179,20,3354,8.5,20.17,0.42,1.4,4.6,0.3,7.1,15.53,0.46,3.97,5.33,0.74,1.9,3.97,5.87,5.2,2.37,0.93,2.83,5.3,22.3,105.0,108.0
