Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1103,688,118,17.14,3.18,7.34,0.43,1.17,3.22,0.36,2.01,4.11,0.49,0.51,1.1,1.36,0.81,0.56,1.81,2.37,0.8,0.46,0.25,1.0,1.79,8.6
