Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,7,64,DAL,Dallas Mavericks,Al-Farouq Aminu,1990-09-21,24.0,NBA,SF,5.0,2.0,150.0,4.1,7.4,0.55,1.7,2.6,0.64,2.4,4.8,0.5,3.6,4.6,0.79,3.4,5.3,8.6,1.4,2.4,1.9,1.4,3.6,13.4
2016,25,64,POR,Portland Trail Blazers,Al-Farouq Aminu,1990-09-21,25.0,NBA,SF,11.0,11.0,372.0,5.4,12.4,0.44,2.7,6.8,0.4,2.7,5.6,0.48,2.0,2.8,0.72,2.2,7.0,9.2,1.9,0.8,1.0,2.0,3.0,15.6
2017,25,64,POR,Portland Trail Blazers,Al-Farouq Aminu,1990-09-21,26.0,NBA,PF,4.0,0.0,113.0,5.4,11.8,0.46,2.2,5.4,0.41,3.2,6.4,0.5,2.2,3.5,0.64,1.6,6.7,8.3,1.3,1.0,1.3,2.9,2.9,15.3
2018,25,64,POR,Portland Trail Blazers,Al-Farouq Aminu,1990-09-21,27.0,NBA,PF,4.0,4.0,131.0,7.4,14.3,0.52,3.6,8.2,0.43,3.8,6.0,0.64,0.5,0.5,1.0,3.3,6.6,9.9,1.4,1.1,0.5,1.6,2.2,19.0
2019,25,64,POR,Portland Trail Blazers,Al-Farouq Aminu,1990-09-21,28.0,NBA,PF,16.0,16.0,399.0,3.4,9.8,0.35,1.4,4.6,0.29,2.1,5.2,0.4,2.4,3.2,0.75,2.6,6.4,9.0,1.9,0.8,0.9,1.4,3.1,10.6
