Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
14,2241,41.0,0.0,546.0,83.0,229.0,0.36,40.0,109.0,0.37,43.0,120.0,0.36,0.45,27.0,38.0,0.71,11.0,45.0,56.0,62.0,25.0,3.0,33.0,63.0,233.0,0
