Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
382,Jaylen Brown,"October 24, 1996",61,41,1744,339,712,0.48,106,295,0.36,233,417,0.56,0.55,120,161,0.75,58,244,302,88,52,23,92,162,904,0
