Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1877,618.0,188.0,11379.0,6.55,13.59,0.48,0.0,0.01,0,6.55,13.56,0.48,3.26,6.4,0.51,4.74,6.87,11.59,1.16,1.15,2.24,2.4,5.57,16.36,101.9,106.3
