Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980,6.0,475,CLE,Cleveland Cavaliers,31.0,NBA,SG,77.0,1595.0,14.3,0.5,0.01,0.2,5.1,5.8,5.5,13.2,1.1,0.1,10.6,24.6,1.3,0.6,2.0,0.06,0.1,-1.8,-1.7,0.1
1981,31.0,475,TOT,Total After Trade,32.0,NBA,SG,47.0,657.0,6.2,0.4,0.03,0.23,3.5,6.4,4.9,11.7,1.1,0.2,13.7,18.4,-0.9,0.5,-0.4,-0.03,-4.3,-0.4,-4.7,-0.6
1981,7.0,475,DAL,Dallas Mavericks,32.0,NBA,SG,8.0,77.0,-1.9,0.27,0.0,0.14,5.7,7.7,6.6,16.3,0.6,0.0,23.2,21.0,-0.4,0.0,-0.4,-0.24,-5.8,-1.5,-7.3,-0.2
1981,,475,WSB,None,32.0,NBA,SG,39.0,580.0,7.2,0.42,0.03,0.24,3.2,6.2,4.7,11.1,1.1,0.2,12.3,18.0,-0.5,0.5,0.0,-0.0,-4.1,-0.2,-4.4,-0.3
