Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2209,Michael Olowokandi,"April 3, 1975",548.0,14048.0,9.54,0.46,0.0,0.3,7.78,21.32,14.63,4.19,1.04,3.6,17.79,17.69,-12.4,15.2,2.8,0.01,-4.7,0.0,-4.7,-0.85
