Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2433,Rodrick Rhodes,"September 24, 1973",84.0,15.0,13.42,1.17,4.1,0.29,0.05,0.32,0.15,1.12,3.75,0.3,0.29,1.48,2.22,0.66,0.65,0.65,1.27,1.0,0.55,0.15,1.6,1.78,3.88
