Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1555,70.0,6.0,9.65,0.8,1.7,0.47,0.0,0.0,0,0.8,1.7,0.47,0.47,0.25,0.6,0.42,0.5,1.65,2.15,0.4,0.55,0.6,0.95,1.9,1.85
