Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2007,27,291,SAS,San Antonio Spurs,26.0,NBA,PF,9.0,0.0,25.0,4.3,15.1,0.29,2.2,8.6,0.25,2.2,6.5,0.33,4.3,4.3,1.0,4.3,2.2,6.5,0.0,4.3,0.0,6.5,13.0,15.1,,76.0,101.0
2008,27,291,SAS,San Antonio Spurs,27.0,NBA,PF,2.0,0.0,9.0,11.9,17.9,0.67,0.0,0.0,,11.9,17.9,0.67,0.0,0.0,,0.0,11.9,11.9,11.9,0.0,0.0,0.0,0.0,23.8,,149.0,106.0
2009,27,291,SAS,San Antonio Spurs,28.0,NBA,PF,5.0,5.0,100.0,2.8,12.9,0.22,1.7,7.3,0.23,1.1,5.6,0.2,1.1,1.1,1.0,3.4,5.6,9.0,0.0,1.7,1.1,1.1,5.6,8.4,,75.0,112.0
2010,27,291,SAS,San Antonio Spurs,29.0,NBA,PF,10.0,0.0,173.0,5.8,13.4,0.43,3.1,8.2,0.37,2.7,5.2,0.53,0.6,0.6,1.0,2.1,7.6,9.8,1.2,0.3,0.9,2.1,6.7,15.3,,104.0,112.0
2011,27,291,SAS,San Antonio Spurs,30.0,NBA,PF,6.0,0.0,123.0,5.2,10.7,0.48,2.6,7.7,0.33,2.6,3.0,0.86,3.4,4.3,0.8,3.0,5.2,8.2,0.9,0.4,0.4,0.4,7.7,16.3,,137.0,109.0
2012,27,291,SAS,San Antonio Spurs,31.0,NBA,PF,13.0,0.0,165.0,3.1,10.1,0.31,2.5,7.2,0.35,0.6,2.8,0.22,0.9,1.6,0.6,0.6,7.2,7.9,2.8,0.6,1.3,0.9,7.6,9.8,,98.0,105.0
2013,27,291,SAS,San Antonio Spurs,32.0,NBA,PF,20.0,1.0,267.0,5.6,11.8,0.48,3.0,6.4,0.47,2.6,5.4,0.48,2.0,2.4,0.83,1.8,6.0,7.8,1.2,1.0,1.0,0.4,7.0,16.2,,131.0,104.0
2014,27,291,SAS,San Antonio Spurs,33.0,NBA,PF,22.0,2.0,136.0,3.8,8.0,0.48,1.5,4.6,0.33,2.3,3.4,0.67,1.1,1.5,0.75,0.8,4.6,5.3,4.2,0.8,0.4,0.8,4.6,10.3,,128.0,108.0
2015,27,291,SAS,San Antonio Spurs,34.0,NBA,PF,7.0,0.0,36.0,2.8,14.1,0.2,2.8,12.7,0.22,0.0,1.4,0.0,0.0,0.0,,0.0,8.5,8.5,1.4,0.0,1.4,1.4,11.3,8.5,,63.0,108.0
