Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2140,Mike Newlin,1949-01-02,233.0,32.0,29.6,6.53,13.73,0.48,0.27,0.87,0.31,6.3,12.87,0.49,19.61,3.87,4.37,0.89,0.93,1.53,2.47,3.33,1.0,0.07,2.5,2.7,17.2
