Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2626,John Shumate,1952-04-06,3.0,0.0,78.0,9.0,20.0,0.45,0.0,0.0,0,9.0,20.0,0.45,0.45,3.0,3.0,1.0,7.0,6.0,13.0,5.0,4.0,4.0,5.0,9.0,21.0,0
