Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986,11,1207,HOU,Houston Rockets,Steve Harris,"October 15, 1963",22.0,NBA,SG,57.0,0.0,482.0,7.7,17.4,0.44,0.1,0.4,0.2,7.6,17.0,0.45,3.7,4.0,0.93,1.9,2.4,4.3,3.7,1.6,0.3,2.5,4.1,19.2
1987,11,1207,HOU,Houston Rockets,Steve Harris,"October 15, 1963",23.0,NBA,SG,74.0,3.0,1174.0,7.7,18.4,0.42,0.0,0.2,0.0,7.7,18.1,0.42,3.4,4.0,0.85,2.2,3.0,5.2,3.1,1.1,0.5,2.3,3.4,18.8
1988,31,1207,TOT,Total After Trade,Steve Harris,"October 15, 1963",24.0,NBA,SG,58.0,26.0,1084.0,7.4,16.2,0.46,0.0,0.2,0.0,7.4,15.9,0.46,3.0,3.8,0.79,1.8,2.4,4.2,2.9,1.7,0.3,1.9,3.0,17.8
1988,11,1207,HOU,Houston Rockets,Steve Harris,"October 15, 1963",24.0,NBA,SG,14.0,10.0,199.0,6.2,15.6,0.4,0.0,0.2,0.0,6.2,15.4,0.4,2.7,2.9,0.94,2.2,1.6,3.8,3.1,1.4,0.4,1.1,2.7,15.0
1988,10,1207,GSW,Golden State Warriors,Steve Harris,"October 15, 1963",24.0,NBA,SG,44.0,16.0,885.0,7.7,16.3,0.47,0.0,0.2,0.0,7.7,16.1,0.48,3.0,3.9,0.76,1.7,2.6,4.3,2.8,1.7,0.2,2.0,3.0,18.4
1989,9,1207,DET,Detroit Pistons,Steve Harris,"October 15, 1963",25.0,NBA,SG,3.0,0.0,7.0,5.1,20.6,0.25,0.0,0.0,,5.1,20.6,0.25,10.3,10.3,1.0,0.0,10.3,10.3,0.0,5.1,0.0,0.0,5.1,20.6
1990,13,1207,LAC,Los Angeles Clippers,Steve Harris,"October 15, 1963",26.0,NBA,SG,15.0,0.0,93.0,5.4,15.5,0.35,0.0,0.0,,5.4,15.5,0.35,1.2,1.5,0.75,1.9,1.9,3.9,0.4,2.7,0.4,1.9,3.5,12.0
