Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2045,8,46,9.9,0.29,0.0,0.17,13.4,27.1,19.9,19.4,2.0,0.0,7.2,23.7,-0.1,0.0,-0.1,-0.06,-4.1,-0.5,-4.6,0.0
