Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1382,D.J. Mbenga,1980-12-30,276,4,6.63,0.76,1.62,0.47,0.0,0.0,0,0.76,1.61,0.47,6.8,0.21,0.34,0.61,0.53,0.89,1.41,0.19,0.16,0.58,0.36,1.31,1.71
