Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,11,1332,HOU,Houston Rockets,25.0,NBA,SF,7.0,0.0,20.1,1.6,5.3,0.3,1.1,4.4,0.26,0.4,0.9,0.5,0.4,0.6,1.1,0.5,0.3,2.9,3.1,0.1,0.4,0.3,0.6,1.6,4.9
2020,11,1332,HOU,Houston Rockets,26.0,NBA,SF,9.0,4.0,31.0,4.1,9.4,0.44,2.1,5.9,0.36,2.0,3.6,0.56,0.55,1.1,1.4,0.77,1.1,4.7,5.8,1.4,0.9,0.0,0.8,2.4,11.4
