Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2011,25.0,MEM,NBA,C,9.0,31.0,11.7,0.435,0.1,0.6,10.9,19.0,14.8,0.0,0.0,13.5,13.7,21.5,,0.0,0.1,0.0,0.044,,-5.5,2.6,-2.9,0.0
2012,26.0,MEM,NBA,C,4.0,21.0,22.2,0.868,0.0,1.0,28.2,24.1,26.2,8.3,0.0,8.3,25.8,8.6,,0.1,0.0,0.1,0.27,,2.4,3.2,5.6,0.0
