Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2368,3.0,0.0,5.0,0.0,20.2,0,0.0,0.0,0,0.0,20.2,0,0.0,0.0,0,0.0,10.1,10.1,10.1,0.0,0.0,0.0,0.0,0.0,29.0,111.0
