Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
3036,253.0,5029.0,11.72,0.48,0.0,0.18,9.6,18.78,14.06,8.48,1.12,1.6,15.16,20.4,1.3,4.5,5.7,0.03,-2.72,-0.8,-3.52,-0.2
