Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
25,3062,Bonzi Wells,"September 28, 1976",736.0,309.0,18567.0,3429.0,7530.0,0.46,257.0,802.0,0.32,3172.0,6728.0,0.47,0.47,1580.0,2270.0,0.7,962.0,2366.0,3328.0,1485.0,935.0,243.0,1479.0,1880.0,8695.0,0
