Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1009,951,92,20.55,4.24,8.45,0.5,0.06,0.25,0.23,4.18,8.19,0.51,0.51,2.46,3.6,0.68,1.84,3.73,5.55,0.69,0.72,0.46,1.63,2.8,11.0
