Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
2008,2,BOS,Boston Celtics,66,16,0.8,1st of 5,9.3,90.9,-1.5,110.2,2.7,98.9,-8.6,Won Finals,D. Rivers (66-16)
