Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,29,47,UTA,Utah Jazz,Grayson Allen,"October 8, 1995",23.0,NBA,SG,38.0,2.0,416.0,67.0,178.0,0.38,32.0,99.0,0.32,35.0,79.0,0.44,0.47,45.0,60.0,0.75,3.0,20.0,23.0,25.0,6.0,6.0,33.0,47.0,211.0
2020,15,47,MEM,Memphis Grizzlies,Grayson Allen,"October 8, 1995",24.0,NBA,SG,38.0,0.0,718.0,117.0,251.0,0.47,57.0,141.0,0.4,60.0,110.0,0.55,0.58,39.0,45.0,0.87,8.0,77.0,85.0,52.0,10.0,2.0,33.0,53.0,330.0
2021,15,47,MEM,Memphis Grizzlies,Grayson Allen,"October 8, 1995",25.0,NBA,SG,12.0,4.0,258.0,27.0,72.0,0.38,18.0,50.0,0.36,9.0,22.0,0.41,0.5,24.0,27.0,0.89,6.0,29.0,35.0,24.0,12.0,3.0,14.0,10.0,96.0
