Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
310,Ryan Bowen,1975-11-20,507.0,85.0,650.2,3.08,6.28,0.49,0.08,0.35,0.23,3.02,5.96,0.51,1.89,2.36,0.8,2.92,3.15,6.07,1.29,2.1,0.68,0.79,4.93,8.14
