Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,22,1387,ORL,Orlando Magic,Jonathan Isaac,"October 3, 1997",20.0,NBA,PF,27,10,19.9,2.0,5.4,0.38,0.6,1.7,0.35,1.4,3.7,0.39,0.43,0.7,0.9,0.76,0.6,3.1,3.7,0.7,1.2,1.1,1.0,1.8,5.4
2019,22,1387,ORL,Orlando Magic,Jonathan Isaac,"October 3, 1997",21.0,NBA,PF,75,64,26.6,3.5,8.1,0.43,1.1,3.5,0.32,2.3,4.6,0.51,0.5,1.5,1.8,0.82,1.3,4.2,5.5,1.1,0.8,1.3,1.0,1.9,9.6
2020,22,1387,ORL,Orlando Magic,Jonathan Isaac,"October 3, 1997",22.0,NBA,PF,34,32,28.8,4.6,9.8,0.47,0.9,2.8,0.34,3.6,7.0,0.52,0.52,1.8,2.3,0.78,1.7,5.1,6.8,1.4,1.6,2.3,1.4,2.4,11.9
