Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1981,20,490,NYK,New York Knicks,Reggie Carter,1957-10-10,23.0,NBA,SG,1,,7,0.0,7.2,0.0,0.0,0.0,,0.0,7.2,0.0,0.0,0.0,,7.2,7.2,14.5,0.0,0.0,0.0,7.2,28.9,0.0,26,106
