Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2328,27.0,510.0,13.4,0.54,0.01,0.18,11.88,20.58,16.2,2.32,1.4,1.8,8.9,14.52,0.8,0.5,1.3,0.1,-0.74,-0.28,-1.02,0.06
