Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999,22.0,ORL,NBA,SF,4.0,0.0,20.5,3.0,6.5,0.462,0.3,1.3,0.2,2.8,5.3,0.524,0.481,2.0,2.8,0.727,1.8,3.3,5.0,1.8,0.3,0.0,1.3,2.3,8.3
2002,25.0,PHI,NBA,SF,5.0,5.0,23.8,4.4,8.8,0.5,0.0,0.0,,4.4,8.8,0.5,0.5,1.4,1.8,0.778,2.6,2.6,5.2,1.4,1.0,0.0,1.0,2.4,10.2
2003,26.0,UTA,NBA,SF,5.0,5.0,31.2,6.0,12.4,0.484,0.2,1.4,0.143,5.8,11.0,0.527,0.492,2.6,3.2,0.813,1.8,3.6,5.4,1.0,1.0,0.2,1.6,4.6,14.8
2007,30.0,UTA,NBA,SF,17.0,0.0,25.5,3.6,8.0,0.456,0.0,0.2,0.0,3.6,7.8,0.47,0.456,2.0,2.8,0.723,1.9,2.9,4.8,1.4,0.4,0.2,1.3,2.4,9.3
2008,31.0,UTA,NBA,SF,12.0,0.0,17.4,2.1,5.3,0.397,0.1,0.3,0.333,2.0,5.0,0.4,0.405,2.3,2.9,0.8,1.4,1.4,2.8,0.7,0.6,0.3,0.9,2.9,6.6
2009,32.0,UTA,NBA,SG,5.0,0.0,9.8,2.2,4.4,0.5,0.0,0.2,0.0,2.2,4.2,0.524,0.5,0.4,0.4,1.0,0.6,1.2,1.8,0.8,0.4,0.2,0.4,2.4,4.8
