Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1204,Joe Harris,"September 6, 1991",13.0,7.0,237.0,6.4,15.97,0.4,3.0,8.03,0.37,3.4,7.93,0.43,4.57,6.1,0.75,1.07,6.5,7.57,1.83,0.5,0.0,2.67,4.27,20.47,101.33,117.67
