Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
26,240,105.0,101.0,3484.0,466.0,1142.0,0.41,145.0,391.0,0.37,321.0,751.0,0.43,0.47,247.0,303.0,0.82,64.0,266.0,330.0,420.0,111.0,25.0,191.0,238.0,1324.0,0
