Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,13,2604,LAC,Los Angeles Clippers,21.0,NBA,SG,6.0,6.0,29.0,2.2,6.3,0.34,1.7,5.2,0.32,0.5,1.2,0.43,0.47,1.7,1.7,1.0,0.2,1.8,2.0,1.7,1.0,0.0,1.2,2.5,7.7
2020,13,2604,LAC,Los Angeles Clippers,22.0,NBA,SG,13.0,4.0,18.7,1.8,4.5,0.41,1.2,3.2,0.36,0.7,1.3,0.53,0.53,0.4,0.5,0.71,0.0,1.7,1.7,1.3,0.5,0.2,1.0,1.4,5.2
