Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
2003,27,SAS,San Antonio Spurs,60,22,0.73,1st of 7,5.65,90.0,-1.0,105.6,2.0,99.7,-3.9,Won Finals,G. Popovich (60-22),T. Duncan (16.5)
