Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
2003,1,ATL,Atlanta Hawks,35,47,0.43,5th of 8,-3.87,91.0,0.0,102.3,-1.3,106.1,2.5,,"L. Kruger (11-16), T. Stotts (24-31)"
