Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
20,607,93,0.0,1260,198,406,0.49,0,2,0,198,404,0.49,0.49,68,92,0.74,73,88,161,89,65,27,88,173,464,0
