Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,31,568,TOT,Total After Trade,22.0,NBA,SF,81.0,,1845.0,360.0,811.0,0.44,0.0,6.0,0.0,360.0,805.0,0.45,0.44,211.0,272.0,0.78,129.0,139.0,268.0,190.0,104.0,25.0,174.0,259.0,931.0
1981,1,568,ATL,Atlanta Hawks,22.0,NBA,SF,47.0,,1184.0,230.0,530.0,0.43,0.0,3.0,0.0,230.0,527.0,0.44,0.43,137.0,162.0,0.85,96.0,91.0,187.0,115.0,69.0,11.0,107.0,166.0,597.0
1981,30,568,WSB,Washington Bullets,22.0,NBA,SF,34.0,,661.0,130.0,281.0,0.46,0.0,3.0,0.0,130.0,278.0,0.47,0.46,74.0,110.0,0.67,33.0,48.0,81.0,75.0,35.0,14.0,67.0,93.0,334.0
1982,30,568,WSB,Washington Bullets,23.0,NBA,SG,79.0,18.0,1609.0,334.0,653.0,0.51,1.0,12.0,0.08,333.0,641.0,0.52,0.51,121.0,169.0,0.72,101.0,95.0,196.0,148.0,89.0,24.0,135.0,195.0,790.0
1983,30,568,WSB,Washington Bullets,24.0,NBA,SF,65.0,21.0,1575.0,332.0,635.0,0.52,0.0,6.0,0.0,332.0,629.0,0.53,0.52,101.0,136.0,0.74,116.0,94.0,210.0,132.0,87.0,30.0,146.0,166.0,765.0
1984,10,568,GSW,Golden State Warriors,25.0,NBA,SG,61.0,6.0,957.0,187.0,387.0,0.48,1.0,5.0,0.2,186.0,382.0,0.49,0.48,65.0,89.0,0.73,62.0,67.0,129.0,67.0,43.0,14.0,80.0,119.0,440.0
1985,30,568,WSB,Washington Bullets,26.0,NBA,SG,11.0,0.0,91.0,12.0,34.0,0.35,0.0,0.0,,12.0,34.0,0.35,0.35,8.0,9.0,0.89,10.0,9.0,19.0,7.0,7.0,4.0,8.0,5.0,32.0
1987,17,568,MIL,Milwaukee Bucks,28.0,NBA,SF,6.0,0.0,57.0,10.0,28.0,0.36,0.0,0.0,,10.0,28.0,0.36,0.36,5.0,7.0,0.71,11.0,4.0,15.0,2.0,2.0,1.0,5.0,11.0,25.0
