SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988 - 89,BOS,82,19780,43.5,88.3,0.493,1.0,3.8,0.252,42.6,84.5,0.504,22.8,29.0,0.7829999999999999,14.6,30.2,44.8,27.1,7.9,5.2,16.5,23.2,110.8
