Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
627,13.0,0.0,9.6,2.47,5.53,0.45,0.8,2.53,0.32,1.67,3.0,0.56,0.52,0.67,0.9,0.74,0.23,1.13,1.37,0.27,0.37,0.0,0.97,0.77,6.43
