Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993,20,72,NYK,New York Knicks,Eric Anderson,"May 26, 1970",22.0,NBA,PF,16,0,44,4.1,14.7,0.28,0.0,0.0,,4.1,14.7,0.28,9.0,10.6,0.85,4.9,6.5,11.5,2.5,2.5,0.8,4.1,11.5,17.2
1994,20,72,NYK,New York Knicks,Eric Anderson,"May 26, 1970",23.0,NBA,PF,11,0,39,6.5,15.7,0.41,1.8,1.8,1.0,4.6,13.8,0.33,4.6,12.9,0.36,5.5,10.2,15.7,1.8,0.0,0.9,1.8,8.3,19.4
